timestamp,clients
1572501419,11
1572501420,11
1572501421,11
1572501422,11
1572501423,11
1572501424,11
1572501425,11
1572501426,11
1572501427,11
1572501428,11
1572501429,11
1572501430,11
1572501431,11
1572501432,11
1572501433,11
1572501434,11
1572501435,11
1572501436,11
1572501437,11
1572501438,11
1572501439,11
1572501440,11
1572501441,11
1572501442,11
1572501443,11
1572501444,11
1572501445,11
1572501446,11
1572501447,11
1572501448,11
1572501449,11
1572501450,11
1572501451,11
1572501452,11
1572501453,11
1572501454,11
1572501455,11
1572501456,11
1572501457,11
1572501458,11
1572501459,11
1572501460,11
1572501461,11
1572501462,11
1572501463,11
1572501464,11
1572501465,11
1572501466,11
1572501467,11
1572501468,11
1572501469,11
1572501470,11
1572501471,11
1572501472,11
1572501473,11
1572501474,11
1572501475,11
1572501476,11
1572501477,11
1572501478,11
1572501479,11
1572501480,11
1572501481,11
1572501482,11
1572501483,11
1572501484,11
1572501485,11
1572501486,11
1572501487,11
1572501488,11
1572501489,11
1572501490,11
1572501491,11
1572501492,11
1572501493,11
1572501494,11
1572501495,11
1572501496,11
1572501497,11
1572501498,11
1572501499,11
1572501500,11
1572501501,11
1572501502,11
1572501503,11
1572501504,11
1572501505,11
1572501506,11
1572501507,11
1572501508,11
1572501509,11
1572501510,11
1572501511,11
1572501512,11
1572501513,11
1572501514,11
1572501515,11
1572501516,11
1572501517,11
1572501518,11
1572501519,11
1572501520,11
1572501521,11
1572501522,11
1572501523,11
1572501524,11
1572501525,11
1572501526,11
1572501527,11
1572501528,11
1572501529,11
1572501530,11
1572501531,11
1572501532,11
1572501533,11
1572501534,11
1572501535,11
1572501536,11
1572501537,11
1572501538,11
1572501539,11
1572501540,11
1572501541,11
1572501542,11
1572501543,11
1572501544,11
1572501545,11
1572501546,11
1572501547,11
1572501548,11
1572501549,11
1572501550,11
1572501551,11
1572501552,11
1572501553,11
1572501554,11
1572501555,11
1572501556,11
1572501557,11
1572501558,11
1572501559,11
1572501560,11
1572501561,11
1572501562,11
1572501563,11
1572501564,11
1572501565,11
1572501566,11
1572501567,11
1572501568,11
1572501569,11
1572501570,11
1572501571,11
1572501572,11
1572501573,11
1572501574,11
1572501575,11
1572501576,11
1572501577,11
1572501578,11
1572501579,11
1572501580,11
1572501581,11
1572501582,11
1572501583,11
1572501584,11
1572501586,11
1572501587,11
1572501588,11
1572501589,11
1572501590,11
1572501591,11
1572501592,11
1572501593,11
1572501594,11
1572501595,11
1572501596,11
1572501597,11
1572501598,11
1572501599,11
1572501600,11
1572501601,11
1572501602,11
1572501603,11
1572501604,11
1572501605,11
1572501606,11
1572501607,11
1572501608,11
1572501609,11
1572501610,11
1572501611,11
1572501612,11
1572501613,11
1572501614,11
1572501615,11
1572501616,11
1572501617,11
1572501618,11
1572501619,11
1572501620,11
1572501621,11
1572501622,11
1572501623,11
1572501624,11
1572501625,11
1572501626,11
1572501627,11
1572501628,11
1572501629,11
1572501630,11
1572501631,11
1572501632,11
1572501633,11
1572501634,11
1572501635,11
1572501636,11
1572501637,11
1572501638,11
1572501639,11
1572501640,11
1572501641,11
1572501642,11
1572501643,11
1572501644,11
1572501645,11
1572501646,11
1572501647,11
1572501648,11
1572501649,11
1572501650,11
1572501651,11
1572501652,11
1572501653,11
1572501654,11
1572501655,11
1572501656,11
1572501657,11
1572501658,11
1572501659,11
1572501660,11
1572501661,11
1572501662,11
1572501663,11
1572501664,11
1572501665,11
1572501666,11
1572501667,11
1572501668,11
1572501669,11
1572501670,11
1572501671,11
1572501672,11
1572501673,11
1572501674,11
1572501675,11
1572501676,11
1572501677,11
1572501678,11
1572501679,11
1572501680,11
1572501681,11
1572501682,11
1572501683,11
1572501684,11
1572501685,11
1572501686,11
1572501687,11
1572501688,11
1572501689,11
1572501690,11
1572501691,11
1572501692,11
1572501693,11
1572501694,11
1572501695,11
1572501696,11
1572501697,11
1572501698,11
1572501699,11
1572501700,11
1572501701,11
1572501702,11
1572501703,11
1572501704,11
1572501705,11
1572501706,11
1572501707,11
1572501708,11
1572501709,11
1572501710,11
1572501711,11
1572501712,11
1572501713,11
1572501714,11
1572501715,11
1572501716,11
1572501717,11
1572501718,11
1572501719,11
1572501720,11
1572501721,11
1572501722,11
1572501723,11
1572501724,11
1572501726,10
1572501727,10
1572501728,10
1572501729,10
1572501730,10
1572501731,10
1572501732,10
1572501733,10
1572501734,10
1572501735,10
1572501736,10
1572501737,10
1572501738,10
1572501739,10
1572501740,10
1572501741,10
1572501742,10
1572501743,10
1572501744,10
1572501745,10
1572501746,10
1572501747,10
1572501748,10
1572501749,10
1572501750,10
1572501751,10
1572501752,10
1572501753,9
1572501754,9
1572501755,9
1572501756,9
1572501757,9
1572501758,9
1572501759,9
1572501760,9
1572501761,9
1572501762,9
1572501763,9
1572501764,9
1572501765,9
1572501766,9
1572501767,9
1572501768,9
1572501769,9
1572501770,9
1572501771,9
1572501772,9
1572501773,9
1572501774,9
1572501775,9
1572501776,9
1572501777,9
1572501778,9
1572501779,9
1572501780,8
1572501781,8
1572501782,8
1572501783,8
1572501784,8
1572501785,8
1572501786,8
1572501787,8
1572501788,8
1572501789,8
1572501790,8
1572501791,8
1572501792,8
1572501793,8
1572501794,8
1572501795,8
1572501796,8
1572501797,8
1572501798,8
1572501799,8
1572501800,8
1572501801,8
1572501802,8
1572501803,8
1572501804,8
1572501805,8
1572501806,8
1572501808,7
1572501809,7
1572501810,7
1572501811,7
1572501812,7
1572501813,7
1572501814,7
1572501815,7
1572501816,7
1572501817,7
1572501818,7
1572501819,7
1572501820,7
1572501821,7
1572501822,7
1572501823,7
1572501824,7
1572501825,7
1572501826,7
1572501827,7
1572501828,7
1572501829,7
1572501830,7
1572501831,7
1572501832,7
1572501833,7
1572501834,7
1572501835,6
1572501836,6
1572501837,6
1572501838,6
1572501839,6
1572501840,6
1572501841,6
1572501842,6
1572501843,6
1572501844,6
1572501845,6
1572501846,6
1572501847,6
1572501848,6
1572501849,6
1572501850,6
1572501851,6
1572501852,6
1572501853,6
1572501854,6
1572501855,6
1572501856,6
1572501857,6
1572501858,6
1572501859,6
1572501860,6
1572501861,6
1572501862,5
1572501863,5
1572501864,5
1572501865,5
1572501866,5
1572501867,5
1572501868,5
1572501869,5
1572501870,5
1572501871,5
1572501872,5
1572501873,5
1572501874,5
1572501875,5
1572501876,5
1572501877,5
1572501878,5
1572501879,5
1572501880,5
1572501881,5
1572501882,5
1572501883,5
1572501884,5
1572501885,5
1572501886,5
1572501887,5
1572501888,5
1572501890,4
1572501891,4
1572501892,4
1572501893,4
1572501894,4
1572501895,4
1572501896,4
1572501897,4
1572501898,4
1572501899,4
1572501900,4
1572501901,4
1572501902,4
1572501903,4
1572501904,4
1572501905,4
1572501906,4
1572501907,4
1572501908,4
1572501909,4
1572501910,4
1572501911,4
1572501912,4
1572501913,4
1572501914,4
1572501915,4
1572501916,4
1572501917,3
1572501918,3
1572501919,3
1572501920,3
1572501921,3
1572501922,3
1572501923,3
1572501924,3
1572501925,3
1572501926,3
1572501927,3
1572501928,3
1572501929,3
1572501930,3
1572501931,3
1572501932,3
1572501933,3
1572501934,3
1572501935,3
1572501936,3
1572501937,3
1572501938,3
1572501939,3
1572501940,3
1572501941,3
1572501942,3
1572501943,3
1572501944,2
1572501945,2
1572501946,2
1572501947,2
1572501948,2
1572501949,2
1572501950,2
1572501951,2
1572501952,2
1572501953,2
1572501954,2
1572501955,2
1572501956,2
1572501957,2
1572501958,2
1572501959,2
1572501960,2
1572501961,2
1572501962,2
1572501963,2
1572501964,2
1572501965,2
1572501966,2
1572501967,2
1572501968,2
1572501969,2
1572501970,2
1572501972,1
1572501973,1
1572501974,1
1572501975,1
1572501976,1
1572501977,1
1572501978,1
1572501979,1
1572501980,1
1572501981,1
1572501982,1
1572501983,1
1572501984,1
1572501985,1
1572501986,1
1572501987,1
1572501988,1
1572501989,1
1572501990,1
1572501991,1
1572501992,1
1572501993,1
1572501994,1
1572501995,1
1572501996,1
1572501997,1
1572501998,1
1572501999,1
1572502000,1
1572502001,1
1572502002,1
1572502003,1
1572502004,1
1572502005,1
1572502006,1
1572502007,1
1572502008,1
1572502009,1
1572502010,1
1572502011,1
1572502012,1
1572502013,1
1572502014,1
1572502015,1
1572502016,1
1572502017,1
1572502018,1
1572502019,1
1572502020,1
1572502021,1
1572502022,1
1572502023,1
1572502024,1
1572502025,1
1572502026,1
1572502027,1
1572502028,1
1572502029,1
1572502030,1
1572502031,1
1572502032,1
1572502033,1
1572502034,1
1572502035,1
1572502036,1
1572502037,1
1572502038,1
1572502039,1
1572502040,1
1572502041,1
1572502042,1
1572502043,1
1572502044,1
1572502045,1
1572502046,1
1572502047,1
1572502048,1
1572502049,1
1572502050,1
1572502051,1
1572502052,1
1572502053,1
1572502054,1
1572502055,1
1572502056,1
1572502057,1
1572502058,1
1572502059,1
1572502060,1
1572502061,1
1572502062,1
1572502063,1
1572502064,1
1572502065,1
1572502066,1
1572502067,1
1572502068,1
1572502069,1
1572502070,1
1572502071,1
1572502072,1
1572502073,1
1572502074,1
1572502075,1
1572502076,1
1572502077,1
1572502078,1
1572502079,1
1572502080,1
1572502081,1
1572502082,1
1572502083,1
1572502084,1
1572502085,1
1572502086,1
1572502087,1
1572502088,1
1572502089,1
1572502090,1
1572502091,1
1572502092,1
1572502093,1
1572502094,1
1572502095,1
1572502096,1
1572502097,1
1572502098,1
1572502099,1
1572502100,1
1572502101,1
1572502102,1
1572502103,1
1572502104,1
1572502105,1
1572502106,1
1572502107,1
1572502108,1
1572502109,1
1572502110,1
1572502111,1
1572502112,1
1572502113,1
1572502114,1
1572502115,1
1572502116,1
1572502117,1
1572502118,1
1572502119,1
1572502120,1
1572502121,1
1572502122,1
1572502123,1
1572502124,1
1572502125,1
1572502126,1
1572502127,1
1572502128,1
1572502129,1
1572502130,1
1572502131,1
1572502132,1
1572502133,1
1572502134,1
1572502135,1
1572502136,1
1572502137,1
1572502138,1
1572502139,1
1572502140,1
1572502141,1
1572502142,1
1572502143,1
1572502144,1
1572502145,1
1572502146,1
1572502147,1
1572502148,1
1572502149,1
1572502150,1
1572502151,1
1572502152,1
1572502153,1
1572502154,1
1572502155,1
1572502156,1
1572502157,1
1572502158,1
1572502159,1
1572502160,1
1572502161,1
1572502162,1
1572502163,1
1572502164,1
1572502165,1
1572502166,1
1572502167,1
1572502168,1
1572502169,1
1572502170,1
1572502171,1
1572502172,1
1572502173,1
1572502174,1
1572502175,1
1572502176,1
1572502177,1
1572502178,1
1572502179,1
1572502180,1
1572502181,1
1572502182,1
1572502183,1
1572502184,1
1572502185,1
1572502186,1
1572502187,1
1572502188,1
1572502189,1
1572502190,1
1572502191,1
1572502192,1
1572502193,1
1572502194,1
1572502195,1
1572502196,1
1572502197,1
1572502198,1
1572502199,1
1572502200,1
1572502201,1
1572502202,1
1572502203,1
1572502204,1
1572502205,1
1572502206,1
1572502207,1
1572502208,1
1572502209,1
1572502210,1
1572502211,1
1572502212,1
1572502213,1
1572502214,1
1572502215,1
1572502216,1
1572502217,1
1572502218,1
1572502219,1
1572502220,1
1572502221,1
1572502222,1
1572502223,1
1572502224,1
1572502225,1
1572502226,1
1572502227,1
1572502228,1
1572502229,1
1572502230,1
1572502231,1
1572502232,1
1572502233,1
1572502234,1
1572502235,1
1572502236,1
1572502237,1
1572502238,1
1572502239,1
1572502240,1
1572502241,1
1572502242,1
1572502243,1
1572502244,1
1572502245,1
1572502246,1
1572502247,1
1572502248,1
1572502249,1
1572502250,1
1572502251,1
1572502252,1
1572502253,1
1572502254,1
1572502255,1
1572502256,1
1572502257,1
1572502258,1
1572502259,1
1572502260,1
1572502261,1
1572502262,1
1572502263,1
1572502264,1
1572502265,1
1572502266,1
1572502267,1
1572502268,1
1572502269,1
1572502270,1
1572502271,1
1572502272,1
1572502273,1
1572502274,1
1572502275,1
1572502276,1
1572502277,1
1572502278,1
1572502279,1
1572502280,1
1572502281,1
1572502282,1
1572502283,1
1572502284,1
1572502285,1
1572502286,1
1572502287,1
1572502288,1
1572502289,1
1572502290,1
1572502291,1
1572502292,1
1572502293,1
1572502294,1
1572502295,1
1572502296,1
1572502297,1
1572502298,1
1572502299,1
1572502300,1
1572502301,1
1572502302,1
1572502303,1
1572502304,1
1572502305,1
1572502306,1
1572502307,1
1572502308,1
1572502309,1
1572502310,1
1572502311,1
1572502313,2
1572502314,2
1572502315,2
1572502316,2
1572502317,2
1572502318,2
1572502319,2
1572502320,2
1572502321,2
1572502322,2
1572502323,2
1572502324,2
1572502325,2
1572502326,2
1572502327,2
1572502328,2
1572502329,2
1572502330,2
1572502331,2
1572502332,2
1572502333,2
1572502334,2
1572502335,2
1572502336,2
1572502337,2
1572502338,2
1572502339,2
1572502340,3
1572502341,3
1572502342,3
1572502343,3
1572502344,3
1572502345,3
1572502346,3
1572502347,3
1572502348,3
1572502349,3
1572502350,3
1572502351,3
1572502352,3
1572502353,3
1572502354,3
1572502355,3
1572502356,3
1572502357,3
1572502358,3
1572502359,3
1572502360,3
1572502361,3
1572502362,3
1572502363,3
1572502364,3
1572502365,3
1572502366,3
1572502368,4
1572502369,4
1572502370,4
1572502371,4
1572502372,4
1572502373,4
1572502374,4
1572502375,4
1572502376,4
1572502377,4
1572502378,4
1572502379,4
1572502380,4
1572502381,4
1572502382,4
1572502383,4
1572502384,4
1572502385,4
1572502386,4
1572502387,4
1572502388,4
1572502389,4
1572502390,4
1572502391,4
1572502392,4
1572502393,4
1572502394,4
1572502395,5
1572502396,5
1572502397,5
1572502398,5
1572502399,5
1572502400,5
1572502401,5
1572502402,5
1572502403,5
1572502404,5
1572502405,5
1572502406,5
1572502407,5
1572502408,5
1572502409,5
1572502410,5
1572502411,5
1572502412,5
1572502413,5
1572502414,5
1572502415,5
1572502416,5
1572502417,5
1572502418,5
1572502419,5
1572502420,5
1572502421,5
1572502422,6
1572502423,6
1572502424,6
1572502425,6
1572502426,6
1572502427,6
1572502428,6
1572502429,6
1572502430,6
1572502431,6
1572502432,6
1572502433,6
1572502434,6
1572502435,6
1572502436,6
1572502437,6
1572502438,6
1572502439,6
1572502440,6
1572502441,6
1572502442,6
1572502443,6
1572502444,6
1572502445,6
1572502446,6
1572502447,6
1572502448,6
1572502450,7
1572502451,7
1572502452,7
1572502453,7
1572502454,7
1572502455,7
1572502456,7
1572502457,7
1572502458,7
1572502459,7
1572502460,7
1572502461,7
1572502462,7
1572502463,7
1572502464,7
1572502465,7
1572502466,7
1572502467,7
1572502468,7
1572502469,7
1572502470,7
1572502471,7
1572502472,7
1572502473,7
1572502474,7
1572502475,7
1572502476,7
1572502477,8
1572502478,8
1572502479,8
1572502480,8
1572502481,8
1572502482,8
1572502483,8
1572502484,8
1572502485,8
1572502486,8
1572502487,8
1572502488,8
1572502489,8
1572502490,8
1572502491,8
1572502492,8
1572502493,8
1572502494,8
1572502495,8
1572502496,8
1572502497,8
1572502498,8
1572502499,8
1572502500,8
1572502501,8
1572502502,8
1572502503,8
1572502504,9
1572502505,9
1572502506,9
1572502507,9
1572502508,9
1572502509,9
1572502510,9
1572502511,9
1572502512,9
1572502513,9
1572502514,9
1572502515,9
1572502516,9
1572502517,9
1572502518,9
1572502519,9
1572502520,9
1572502521,9
1572502522,9
1572502523,9
1572502524,9
1572502525,9
1572502526,9
1572502527,9
1572502528,9
1572502529,9
1572502530,9
1572502532,10
1572502533,10
1572502534,10
1572502535,10
1572502536,10
1572502537,10
1572502538,10
1572502539,10
1572502540,10
1572502541,10
1572502542,10
1572502543,10
1572502544,10
1572502545,10
1572502546,10
1572502547,10
1572502548,10
1572502549,10
1572502550,10
1572502551,10
1572502552,10
1572502553,10
1572502554,10
1572502555,10
1572502556,10
1572502557,10
1572502558,10
1572502559,11
1572502560,11
1572502561,11
1572502562,11
1572502563,11
1572502564,11
1572502565,11
1572502566,11
1572502567,11
1572502568,11
1572502569,11
1572502570,11
1572502571,11
1572502572,11
1572502573,11
1572502574,11
1572502575,11
1572502576,11
1572502577,11
1572502578,11
1572502579,11
1572502580,11
1572502581,11
1572502582,11
1572502583,11
1572502584,11
1572502585,11
1572502586,11
1572502587,11
1572502588,11
1572502589,11
1572502590,11
1572502591,11
1572502592,11
1572502593,11
1572502594,11
1572502595,11
1572502596,11
1572502597,11
1572502598,11
1572502599,11
1572502600,11
1572502601,11
1572502602,11
1572502603,11
1572502604,11
1572502605,11
1572502606,11
1572502607,11
1572502608,11
1572502609,11
1572502610,11
1572502611,11
1572502612,11
1572502613,11
1572502614,11
1572502615,11
1572502616,11
1572502617,11
1572502618,11
1572502619,11
1572502620,11
1572502621,11
1572502622,11
1572502623,11
1572502624,11
1572502625,11
1572502626,11
1572502627,11
1572502628,11
1572502629,11
1572502630,11
1572502631,11
1572502632,11
1572502633,11
1572502634,11
1572502635,11
1572502636,11
1572502637,11
1572502638,11
1572502639,11
1572502640,11
1572502641,11
1572502642,11
1572502643,11
1572502644,11
1572502645,11
1572502646,11
1572502647,11
1572502648,11
1572502649,11
1572502650,11
1572502651,11
1572502652,11
1572502653,11
1572502654,11
1572502655,11
1572502656,11
1572502657,11
1572502658,11
1572502659,11
1572502660,11
1572502661,11
1572502662,11
1572502663,11
1572502664,11
1572502665,11
1572502666,11
1572502667,11
1572502668,11
1572502669,11
1572502670,11
1572502671,11
1572502672,11
1572502673,11
1572502674,11
1572502675,11
1572502676,11
1572502677,11
1572502678,11
1572502679,11
1572502680,11
1572502681,11
1572502682,11
1572502683,11
1572502684,11
1572502685,11
1572502686,11
1572502687,11
1572502688,11
1572502689,11
1572502690,11
1572502691,11
1572502692,11
1572502693,11
1572502694,11
1572502695,11
1572502696,11
1572502697,11
1572502698,11
1572502699,11
1572502700,11
1572502701,11
1572502702,11
1572502703,11
1572502704,11
1572502705,11
1572502706,11
1572502707,11
1572502708,11
1572502709,11
1572502710,11
1572502711,11
1572502712,11
1572502713,11
1572502714,11
1572502715,11
1572502716,11
1572502717,11
1572502718,11
1572502719,11
1572502720,11
1572502721,11
1572502722,11
1572502723,11
1572502724,11
1572502725,11
1572502726,11
1572502727,11
1572502728,11
1572502729,11
1572502730,11
1572502731,11
1572502732,11
1572502733,11
1572502734,11
1572502735,11
1572502736,11
1572502737,11
1572502738,11
1572502739,11
1572502740,11
1572502741,11
1572502742,11
1572502743,11
1572502744,11
1572502745,11
1572502746,11
1572502747,11
1572502748,11
1572502749,11
1572502750,11
1572502751,11
1572502752,11
1572502753,11
1572502754,11
1572502755,11
1572502756,11
1572502757,11
1572502758,11
1572502759,11
1572502760,11
1572502761,11
1572502762,11
1572502763,11
1572502764,11
1572502765,11
1572502766,11
1572502767,11
1572502768,11
1572502769,11
1572502770,11
1572502771,11
1572502772,11
1572502773,11
1572502774,11
1572502775,11
1572502776,11
1572502777,11
1572502778,11
1572502779,11
1572502780,11
1572502781,11
1572502782,11
1572502783,11
1572502784,11
1572502785,11
1572502786,11
1572502787,11
1572502788,11
1572502789,11
1572502790,11
1572502791,11
1572502792,11
1572502793,11
1572502794,11
1572502795,11
1572502796,11
1572502797,11
1572502798,11
1572502799,11
1572502800,11
1572502801,11
1572502802,11
1572502803,11
1572502804,11
1572502805,11
1572502806,11
1572502807,11
1572502808,11
1572502809,11
1572502810,11
1572502811,11
1572502812,11
1572502813,11
1572502814,11
1572502815,11
1572502816,11
1572502817,11
1572502818,11
1572502819,11
1572502820,11
1572502821,11
1572502822,11
1572502823,11
1572502824,11
1572502825,11
1572502826,11
1572502827,11
1572502828,11
1572502829,11
1572502830,11
1572502831,11
1572502832,11
1572502833,11
1572502834,11
1572502835,11
1572502836,11
1572502837,11
1572502838,11
1572502839,11
1572502840,11
1572502841,11
1572502842,11
1572502843,11
1572502844,11
1572502845,11
1572502846,11
1572502847,11
1572502848,11
1572502849,11
1572502850,11
1572502851,11
1572502852,11
1572502853,11
1572502854,11
1572502855,11
1572502856,11
1572502857,11
1572502858,11
1572502859,11
1572502860,11
1572502861,11
1572502862,11
1572502863,11
1572502864,11
1572502865,11
1572502866,11
1572502867,11
1572502868,11
1572502869,11
1572502870,11
1572502871,11
1572502872,11
1572502873,11
1572502874,11
1572502875,11
1572502876,11
1572502877,11
1572502878,11
1572502879,11
1572502880,11
1572502881,11
1572502882,11
1572502883,11
1572502884,11
1572502885,11
1572502886,11
1572502887,11
1572502888,11
1572502889,11
1572502890,11
1572502891,11
1572502892,11
1572502893,11
1572502894,11
1572502895,11
1572502896,11
1572502897,11
1572502898,11
1572502900,10
1572502901,10
1572502902,10
1572502903,10
1572502904,10
1572502905,10
1572502906,10
1572502907,10
1572502908,10
1572502909,10
1572502910,10
1572502911,10
1572502912,10
1572502913,10
1572502914,10
1572502915,10
1572502916,10
1572502917,10
1572502918,10
1572502919,10
1572502920,10
1572502921,10
1572502922,10
1572502923,10
1572502924,10
1572502925,10
1572502926,10
1572502928,9
1572502929,9
1572502930,9
1572502931,9
1572502932,9
1572502933,9
1572502934,9
1572502935,9
1572502936,9
1572502937,9
1572502938,9
1572502939,9
1572502940,9
1572502941,9
1572502942,9
1572502943,9
1572502944,9
1572502945,9
1572502946,9
1572502947,9
1572502948,9
1572502949,9
1572502950,9
1572502951,9
1572502952,9
1572502953,9
1572502954,9
1572502955,8
1572502956,8
1572502957,8
1572502958,8
1572502959,8
1572502960,8
1572502961,8
1572502962,8
1572502963,8
1572502964,8
1572502965,8
1572502966,8
1572502967,8
1572502968,8
1572502969,8
1572502970,8
1572502971,8
1572502972,8
1572502973,8
1572502974,8
1572502975,8
1572502976,8
1572502977,8
1572502978,8
1572502979,8
1572502980,8
1572502981,8
1572502982,7
1572502983,7
1572502984,7
1572502985,7
1572502986,7
1572502987,7
1572502988,7
1572502989,7
1572502990,7
1572502991,7
1572502992,7
1572502993,7
1572502994,7
1572502995,7
1572502996,7
1572502997,7
1572502998,7
1572502999,7
1572503000,7
1572503001,7
1572503002,7
1572503003,7
1572503004,7
1572503005,7
1572503006,7
1572503007,7
1572503008,7
1572503010,6
1572503011,6
1572503012,6
1572503013,6
1572503014,6
1572503015,6
1572503016,6
1572503017,6
1572503018,6
1572503019,6
1572503020,6
1572503021,6
1572503022,6
1572503023,6
1572503024,6
1572503025,6
1572503026,6
1572503027,6
1572503028,6
1572503029,6
1572503030,6
1572503031,6
1572503032,6
1572503033,6
1572503034,6
1572503035,6
1572503036,6
1572503037,5
1572503038,5
1572503039,5
1572503040,5
1572503041,5
1572503042,5
1572503043,5
1572503044,5
1572503045,5
1572503046,5
1572503047,5
1572503048,5
1572503049,5
1572503050,5
1572503051,5
1572503052,5
1572503053,5
1572503054,5
1572503055,5
1572503056,5
1572503057,5
1572503058,5
1572503059,5
1572503060,5
1572503061,5
1572503062,5
1572503063,5
1572503064,4
1572503065,4
1572503066,4
1572503067,4
1572503068,4
1572503069,4
1572503070,4
1572503071,4
1572503072,4
1572503073,4
1572503074,4
1572503075,4
1572503076,4
1572503077,4
1572503078,4
1572503079,4
1572503080,4
1572503081,4
1572503082,4
1572503083,4
1572503084,4
1572503085,4
1572503086,4
1572503087,4
1572503088,4
1572503089,4
1572503090,4
1572503092,3
1572503093,3
1572503094,3
1572503095,3
1572503096,3
1572503097,3
1572503098,3
1572503099,3
1572503100,3
1572503101,3
1572503102,3
1572503103,3
1572503104,3
1572503105,3
1572503106,3
1572503107,3
1572503108,3
1572503109,3
1572503110,3
1572503111,3
1572503112,3
1572503113,3
1572503114,3
1572503115,3
1572503116,3
1572503117,3
1572503118,3
1572503119,2
1572503120,2
1572503121,2
1572503122,2
1572503123,2
1572503124,2
1572503125,2
1572503126,2
1572503127,2
1572503128,2
1572503129,2
1572503130,2
1572503131,2
1572503132,2
1572503133,2
1572503134,2
1572503135,2
1572503136,2
1572503137,2
1572503138,2
1572503139,2
1572503140,2
1572503141,2
1572503142,2
1572503143,2
1572503144,2
1572503145,2
1572503146,1
1572503147,1
1572503148,1
1572503149,1
1572503150,1
1572503151,1
1572503152,1
1572503153,1
1572503154,1
1572503155,1
1572503156,1
1572503157,1
1572503158,1
1572503159,1
1572503160,1
1572503161,1
1572503162,1
1572503163,1
1572503164,1
1572503165,1
1572503166,1
1572503167,1
1572503168,1
1572503169,1
1572503170,1
1572503171,1
1572503172,1
1572503173,1
1572503174,1
1572503175,1
1572503176,1
1572503177,1
1572503178,1
1572503179,1
1572503180,1
1572503181,1
1572503182,1
1572503183,1
1572503184,1
1572503185,1
1572503186,1
1572503187,1
1572503188,1
1572503189,1
1572503190,1
1572503191,1
1572503192,1
1572503193,1
1572503194,1
1572503195,1
1572503196,1
1572503197,1
1572503198,1
1572503199,1
1572503200,1
1572503201,1
1572503202,1
1572503203,1
1572503204,1
1572503205,1
1572503206,1
1572503207,1
1572503208,1
1572503209,1
1572503210,1
1572503211,1
1572503212,1
1572503213,1
1572503214,1
1572503215,1
1572503216,1
1572503217,1
1572503218,1
1572503219,1
1572503220,1
1572503221,1
1572503222,1
1572503223,1
1572503224,1
1572503226,1
1572503227,1
1572503228,1
1572503229,1
1572503230,1
1572503231,1
1572503232,1
1572503233,1
1572503234,1
1572503235,1
1572503236,1
1572503237,1
1572503238,1
1572503239,1
1572503240,1
1572503241,1
1572503242,1
1572503243,1
1572503244,1
1572503245,1
1572503246,1
1572503247,1
1572503248,1
1572503249,1
1572503250,1
1572503251,1
1572503252,1
1572503253,1
1572503254,1
1572503255,1
1572503256,1
1572503257,1
1572503258,1
1572503259,1
1572503260,1
1572503261,1
1572503262,1
1572503263,1
1572503264,1
1572503265,1
1572503266,1
1572503267,1
1572503268,1
1572503269,1
1572503270,1
1572503271,1
1572503272,1
1572503273,1
1572503274,1
1572503275,1
1572503276,1
1572503277,1
1572503278,1
1572503279,1
1572503280,1
1572503281,1
1572503282,1
1572503283,1
1572503284,1
1572503285,1
1572503286,1
1572503287,1
1572503288,1
1572503289,1
1572503290,1
1572503291,1
1572503292,1
1572503293,1
1572503294,1
1572503295,1
1572503296,1
1572503297,1
1572503298,1
1572503299,1
1572503300,1
1572503301,1
1572503302,1
1572503303,1
1572503304,1
1572503305,1
1572503306,1
1572503307,1
1572503308,1
1572503309,1
1572503310,1
1572503311,1
1572503312,1
1572503313,1
1572503314,1
1572503315,1
1572503316,1
1572503317,1
1572503318,1
1572503319,1
1572503320,1
1572503321,1
1572503322,1
1572503323,1
1572503324,1
1572503325,1
1572503326,1
1572503327,1
1572503328,1
1572503329,1
1572503330,1
1572503331,1
1572503332,1
1572503333,1
1572503334,1
1572503335,1
1572503336,1
1572503337,1
1572503338,1
1572503339,1
1572503340,1
1572503341,1
1572503342,1
1572503343,1
1572503344,1
1572503345,1
1572503346,1
1572503347,1
1572503348,1
1572503349,1
1572503350,1
1572503351,1
1572503352,1
1572503353,1
1572503354,1
1572503355,1
1572503356,1
1572503357,1
1572503358,1
1572503359,1
1572503360,1
1572503361,1
1572503362,1
1572503363,1
1572503364,1
1572503365,1
1572503366,1
1572503367,1
1572503368,1
1572503369,1
1572503370,1
1572503371,1
1572503372,1
1572503373,1
1572503374,1
1572503375,1
1572503376,1
1572503377,1
1572503378,1
1572503379,1
1572503380,1
1572503381,1
1572503382,1
1572503383,1
1572503384,1
1572503385,1
1572503386,1
1572503387,1
1572503388,1
1572503389,1
1572503390,1
1572503391,1
1572503392,1
1572503393,1
1572503394,1
1572503395,1
1572503396,1
1572503397,1
1572503398,1
1572503399,1
1572503400,1
1572503401,1
1572503402,1
1572503403,1
1572503404,1
1572503405,1
1572503406,1
1572503407,1
1572503408,1
1572503409,1
1572503410,1
1572503411,1
1572503412,1
1572503413,1
1572503414,1
1572503415,1
1572503416,1
1572503417,1
1572503418,1
1572503419,1
1572503420,1
1572503421,1
1572503422,1
1572503423,1
1572503424,1
1572503425,1
1572503426,1
1572503427,1
1572503428,1
1572503429,1
1572503430,1
